benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
church_add,10,8,local,2,0,0.000019,0.000004,0.000008,0.000000,1,1.000000,33,0,0
church_add,10,8,local,3,0,0.000020,0.000004,0.000005,0.000000,1,1.000000,33,0,0
church_add,10,8,local,4,0,0.000018,0.000004,0.000005,0.000000,1,1.000000,33,0,0
church_add,50,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
church_add,50,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
church_add,50,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
church_add,50,1,local,3,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,113,0,0
church_add,50,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
church_add,50,2,local,0,0,0.000029,0.000002,0.000003,0.000000,2,0.500000,113,0,0
church_add,50,2,local,1,0,0.000029,0.000002,0.000003,0.000000,2,0.500000,113,0,0
church_add,50,2,local,2,0,0.000028,0.000002,0.000003,0.000000,2,0.500000,113,0,0
church_add,50,2,local,3,0,0.000028,0.000002,0.000002,0.000000,2,0.500000,113,0,0
church_add,50,2,local,4,0,0.000028,0.000002,0.000003,0.000000,2,0.500000,113,0,0
church_add,50,4,local,0,0,0.000040,0.000005,0.000007,0.000000,2,0.500000,113,0,0
church_add,50,4,local,1,0,0.000040,0.000006,0.000007,0.000000,2,0.500000,113,0,0
church_add,50,4,local,2,0,0.000040,0.000006,0.000007,0.000000,2,0.500000,113,0,0
church_add,50,4,local,3,0,0.000040,0.000005,0.000007,0.000000,2,0.500000,113,0,0
church_add,50,4,local,4,0,0.000040,0.000005,0.000007,0.000000,2,0.500000,113,0,0
church_add,50,8,local,0,0,0.000058,0.000008,0.000014,0.000000,1,1.000000,113,0,0
church_add,50,8,local,1,0,0.000066,0.000008,0.000013,0.000000,1,1.000000,113,0,0
church_add,50,8,local,2,0,0.000053,0.000008,0.000013,0.000000,1,1.000000,113,0,0
church_add,50,8,local,3,0,0.000048,0.000008,0.000013,0.000000,1,1.000000,113,0,0
church_add,50,8,local,4,0,0.000048,0.000008,0.000013,0.000000,1,1.000000,113,0,0
church_add,100,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
church_add,100,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
church_add,100,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
church_add,100,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
church_add,100,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
church_add,100,2,local,0,0,0.000063,0.000004,0.000005,0.000000,2,0.500000,213,0,0
church_add,100,2,local,1,0,0.000047,0.000003,0.000003,0.000000,2,0.500000,213,0,0
church_add,100,2,local,2,0,0.000048,0.000003,0.000003,0.000000,2,0.500000,213,0,0
church_add,100,2,local,3,0,0.000046,0.000003,0.000003,0.000000,2,0.500000,213,0,0
church_add,100,2,local,4,0,0.000055,0.000004,0.000005,0.000000,2,0.500000,213,0,0
church_add,100,4,local,0,0,0.000074,0.000010,0.000014,0.000000,2,0.500000,213,0,0
church_add,100,4,local,1,0,0.000073,0.000010,0.000014,0.000000,2,0.500000,213,0,0
church_add,100,4,local,2,0,0.000073,0.000010,0.000014,0.000000,2,0.500000,213,0,0
church_add,100,4,local,3,0,0.000074,0.000010,0.000014,0.000000,2,0.500000,213,0,0
church_add,100,4,local,4,0,0.000081,0.000010,0.000014,0.000000,2,0.500000,213,0,0
church_add,100,8,local,0,0,0.000086,0.000014,0.000021,0.000000,2,0.500000,213,0,0
church_add,100,8,local,1,0,0.000084,0.000013,0.000022,0.000000,2,0.500000,213,0,0
church_add,100,8,local,2,0,0.000082,0.000013,0.000021,0.000000,2,0.500000,213,0,0
church_add,100,8,local,3,0,0.000083,0.000013,0.000021,0.000000,2,0.500000,213,0,0
church_add,100,8,local,4,0,0.000081,0.000013,0.000020,0.000000,2,0.500000,213,0,0
church_add,500,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,1013,0,0
church_add,500,1,local,1,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,1013,0,0
church_add,500,1,local,2,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,1013,0,0
church_add,500,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,1013,0,0
church_add,500,1,local,4,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,1013,0,0
church_add,500,2,local,0,0,0.000196,0.000007,0.000013,0.000000,2,0.500000,1013,0,0
church_add,500,2,local,1,0,0.000193,0.000006,0.000011,0.000000,2,0.500000,1013,0,0
church_add,500,2,local,2,0,0.000189,0.000006,0.000012,0.000000,2,0.500000,1013,0,0
church_add,500,2,local,3,0,0.000203,0.000008,0.000014,0.000000,2,0.500000,1013,0,0
church_add,500,2,local,4,0,0.000199,0.000007,0.000012,0.000000,2,0.500000,1013,0,0
church_add,500,4,local,0,0,0.000292,0.000043,0.000054,0.000000,2,0.500000,1013,0,0
church_add,500,4,local,1,0,0.000298,0.000044,0.000054,0.000000,2,0.500000,1013,0,0
church_add,500,4,local,2,0,0.000292,0.000048,0.000061,0.000000,2,0.500000,1013,0,0
church_add,500,4,local,3,0,0.000293,0.000044,0.000053,0.000000,2,0.500000,1013,0,0
church_add,500,4,local,4,0,0.000294,0.000043,0.000074,0.000000,2,0.500000,1013,0,0
church_add,500,8,local,0,0,0.000312,0.000049,0.000094,0.000000,2,0.500000,1013,0,0
church_add,500,8,local,1,0,0.000406,0.000053,0.000108,0.000000,2,0.500000,1013,0,0
church_add,500,8,local,2,0,0.000321,0.000050,0.000084,0.000000,2,0.500000,1013,0,0
church_add,500,8,local,3,0,0.000315,0.000048,0.000103,0.000000,2,0.500000,1013,0,0
church_add,500,8,local,4,0,0.000391,0.000054,0.000092,0.000000,2,0.500000,1013,0,0
church_add,1000,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,2013,0,0
church_add,1000,1,local,1,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,2013,0,0
church_add,1000,1,local,2,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,2013,0,0
church_add,1000,1,local,3,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,2013,0,0
church_add,1000,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,2013,0,0
church_add,1000,2,local,0,0,0.000374,0.000011,0.000027,0.000000,2,0.500000,2013,0,0
church_add,1000,2,local,1,0,0.000427,0.000012,0.000022,0.000000,2,0.500000,2013,0,0
church_add,1000,2,local,2,0,0.000447,0.000022,0.000027,0.000000,2,0.500000,2013,0,0
church_add,1000,2,local,3,0,0.000626,0.000013,0.000027,0.000000,2,0.500000,2013,0,0
church_add,1000,2,local,4,0,0.000872,0.000029,0.000053,0.000000,2,0.500000,2013,0,0
church_add,1000,4,local,0,0,0.001440,0.000246,0.000282,0.000000,2,0.500000,2013,0,0
church_add,1000,4,local,1,0,0.001151,0.000096,0.000135,0.000000,2,0.500000,2013,0,0
church_add,1000,4,local,2,0,0.001701,0.000256,0.000340,0.000000,2,0.500000,2013,0,0
church_add,1000,4,local,3,0,0.002379,0.000216,0.000493,0.000000,2,0.500000,2013,0,0
church_add,1000,4,local,4,0,0.002224,0.000311,0.000411,0.000000,2,0.500000,2013,0,0
church_add,1000,8,local,0,0,0.001250,0.000246,0.000692,0.000000,2,0.500000,2013,0,0
church_add,1000,8,local,1,0,0.001407,0.000225,0.000384,0.000000,2,0.500000,2013,0,0
church_add,1000,8,local,2,0,0.001338,0.000228,0.000404,0.000000,2,0.500000,2013,0,0
church_add,1000,8,local,3,0,0.000634,0.000095,0.000173,0.000000,2,0.500000,2013,0,0
church_add,1000,8,local,4,0,0.001166,0.000134,0.000279,0.000000,2,0.500000,2013,0,0
church_mul,4,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,17,0,0
church_mul,4,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,17,0,0
church_mul,4,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,17,0,0
church_mul,4,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,17,0,0
church_mul,4,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,17,0,0
church_mul,4,2,local,0,0,0.000010,0.000002,0.000001,0.000000,2,0.500000,17,0,0
church_mul,4,2,local,1,0,0.000009,0.000002,0.000001,0.000000,2,0.500000,17,0,0
church_mul,4,2,local,2,0,0.000009,0.000002,0.000001,0.000000,2,0.500000,17,0,0
church_mul,4,2,local,3,0,0.000010,0.000001,0.000001,0.000000,2,0.500000,17,0,0
church_mul,4,2,local,4,0,0.000010,0.000002,0.000001,0.000000,2,0.500000,17,0,0
church_mul,4,4,local,0,0,0.000010,0.000001,0.000001,0.000000,1,1.000000,17,0,0
church_mul,4,4,local,1,0,0.000010,0.000001,0.000002,0.000000,1,1.000000,17,0,0
church_mul,4,4,local,2,0,0.000010,0.000001,0.000001,0.000000,1,1.000000,17,0,0
church_mul,4,4,local,3,0,0.000010,0.000001,0.000002,0.000000,1,1.000000,17,0,0
church_mul,4,4,local,4,0,0.000018,0.000002,0.000002,0.000000,1,1.000000,17,0,0
church_mul,4,8,local,0,0,0.000017,0.000005,0.000004,0.000000,1,1.000000,17,0,0
church_mul,4,8,local,1,0,0.000016,0.000010,0.000004,0.000000,1,1.000000,17,0,0
church_mul,4,8,local,2,0,0.000017,0.000004,0.000004,0.000000,1,1.000000,17,0,0
church_mul,4,8,local,3,0,0.000017,0.000004,0.000004,0.000000,1,1.000000,17,0,0
church_mul,4,8,local,4,0,0.000016,0.000004,0.000004,0.000000,1,1.000000,17,0,0
church_mul,9,1,local,0,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,21,0,0
church_mul,9,1,local,1,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,21,0,0
church_mul,9,1,local,2,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,21,0,0
church_mul,9,1,local,3,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,21,0,0
church_mul,9,1,local,4,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,21,0,0
church_mul,9,2,local,0,0,0.000018,0.000003,0.000003,0.000000,2,0.500000,21,0,0
church_mul,9,2,local,1,0,0.000017,0.000002,0.000003,0.000000,2,0.500000,21,0,0
church_mul,9,2,local,2,0,0.000017,0.000002,0.000003,0.000000,2,0.500000,21,0,0
church_mul,9,2,local,3,0,0.000017,0.000002,0.000002,0.000000,2,0.500000,21,0,0
church_mul,9,2,local,4,0,0.000016,0.000002,0.000002,0.000000,2,0.500000,21,0,0
church_mul,9,4,local,0,0,0.000022,0.000004,0.000004,0.000000,1,1.000000,21,0,0
church_mul,9,4,local,1,0,0.000021,0.000004,0.000004,0.000000,1,1.000000,21,0,0
church_mul,9,4,local,2,0,0.000021,0.000004,0.000004,0.000000,1,1.000000,21,0,0
church_mul,9,4,local,3,0,0.000021,0.000004,0.000004,0.000000,1,1.000000,21,0,0
church_mul,9,4,local,4,0,0.000021,0.000004,0.000004,0.000000,1,1.000000,21,0,0
church_mul,9,8,local,0,0,0.000028,0.000005,0.000008,0.000000,1,1.000000,21,0,0
church_mul,9,8,local,1,0,0.000027,0.000005,0.000008,0.000000,1,1.000000,21,0,0
church_mul,9,8,local,2,0,0.000027,0.000005,0.000008,0.000000,1,1.000000,21,0,0
church_mul,9,8,local,3,0,0.000030,0.000005,0.000008,0.000000,1,1.000000,21,0,0
church_mul,9,8,local,4,0,0.000028,0.000005,0.000008,0.000000,1,1.000000,21,0,0
church_mul,16,1,local,0,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,25,0,0
church_mul,16,1,local,1,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,25,0,0
church_mul,16,1,local,2,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,25,0,0
church_mul,16,1,local,3,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,25,0,0
church_mul,16,1,local,4,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,25,0,0
church_mul,16,2,local,0,0,0.000019,0.000004,0.000003,0.000000,2,0.500000,25,0,0
church_mul,16,2,local,1,0,0.000020,0.000003,0.000003,0.000000,2,0.500000,25,0,0
church_mul,16,2,local,2,0,0.000019,0.000002,0.000003,0.000000,2,0.500000,25,0,0
church_mul,16,2,local,3,0,0.000019,0.000002,0.000003,0.000000,2,0.500000,25,0,0
church_mul,16,2,local,4,0,0.000019,0.000002,0.000003,0.000000,2,0.500000,25,0,0
church_mul,16,4,local,0,0,0.000027,0.000005,0.000006,0.000000,1,1.000000,25,0,0
church_mul,16,4,local,1,0,0.000027,0.000004,0.000005,0.000000,1,1.000000,25,0,0
church_mul,16,4,local,2,0,0.000027,0.000004,0.000006,0.000000,1,1.000000,25,0,0
church_mul,16,4,local,3,0,0.000027,0.000004,0.000005,0.000000,1,1.000000,25,0,0
church_mul,16,4,local,4,0,0.000026,0.000004,0.000005,0.000000,1,1.000000,25,0,0
church_mul,16,8,local,0,0,0.000034,0.000007,0.000009,0.000000,1,1.000000,25,0,0
church_mul,16,8,local,1,0,0.000034,0.000008,0.000010,0.000000,1,1.000000,25,0,0
church_mul,16,8,local,2,0,0.000034,0.000007,0.000009,0.000000,1,1.000000,25,0,0
church_mul,16,8,local,3,0,0.000034,0.000007,0.000009,0.000000,1,1.000000,25,0,0
church_mul,16,8,local,4,0,0.000033,0.000007,0.000009,0.000000,1,1.000000,25,0,0
church_mul,25,1,local,0,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,29,0,0
church_mul,25,1,local,1,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,29,0,0
church_mul,25,1,local,2,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,29,0,0
church_mul,25,1,local,3,0,0.000000,0.000026,0.000000,0.000000,0,0.000000,29,0,0
church_mul,25,1,local,4,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,29,0,0
church_mul,25,2,local,0,0,0.000023,0.000003,0.000003,0.000000,2,0.500000,29,0,0
church_mul,25,2,local,1,0,0.000023,0.000003,0.000003,0.000000,2,0.500000,29,0,0
church_mul,25,2,local,2,0,0.000023,0.000003,0.000003,0.000000,2,0.500000,29,0,0
church_mul,25,2,local,3,0,0.000023,0.000003,0.000003,0.000000,2,0.500000,29,0,0
church_mul,25,2,local,4,0,0.000023,0.000003,0.000003,0.000000,2,0.500000,29,0,0
church_mul,25,4,local,0,0,0.000031,0.000005,0.000006,0.000000,1,1.000000,29,0,0
church_mul,25,4,local,1,0,0.000031,0.000005,0.000006,0.000000,1,1.000000,29,0,0
church_mul,25,4,local,2,0,0.000031,0.000004,0.000006,0.000000,1,1.000000,29,0,0
church_mul,25,4,local,3,0,0.000032,0.000005,0.000006,0.000000,1,1.000000,29,0,0
church_mul,25,4,local,4,0,0.000031,0.000004,0.000006,0.000000,1,1.000000,29,0,0
church_mul,25,8,local,0,0,0.000290,0.000009,0.000013,0.000000,1,1.000000,29,0,0
church_mul,25,8,local,1,0,0.000040,0.000008,0.000012,0.000000,1,1.000000,29,0,0
church_mul,25,8,local,2,0,0.000038,0.000008,0.000012,0.000000,1,1.000000,29,0,0
church_mul,25,8,local,3,0,0.000038,0.000008,0.000012,0.000000,1,1.000000,29,0,0
church_mul,25,8,local,4,0,0.000059,0.000008,0.000011,0.000000,1,1.000000,29,0,0
church_mul,100,1,local,0,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,49,0,0
church_mul,100,1,local,1,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,49,0,0
church_mul,100,1,local,2,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,49,0,0
church_mul,100,1,local,3,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,49,0,0
church_mul,100,1,local,4,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,49,0,0
church_mul,100,2,local,0,0,0.000025,0.000003,0.000003,0.000000,2,0.500000,49,0,0
church_mul,100,2,local,1,0,0.000024,0.000003,0.000003,0.000000,2,0.500000,49,0,0
church_mul,100,2,local,2,0,0.000024,0.000002,0.000003,0.000000,2,0.500000,49,0,0
church_mul,100,2,local,3,0,0.000024,0.000002,0.000003,0.000000,2,0.500000,49,0,0
church_mul,100,2,local,4,0,0.000024,0.000003,0.000003,0.000000,2,0.500000,49,0,0
church_mul,100,4,local,0,0,0.000036,0.000006,0.000007,0.000000,2,0.500000,49,0,0
church_mul,100,4,local,1,0,0.000035,0.000006,0.000007,0.000000,2,0.500000,49,0,0
church_mul,100,4,local,2,0,0.000034,0.000005,0.000006,0.000000,2,0.500000,49,0,0
church_mul,100,4,local,3,0,0.000034,0.000005,0.000006,0.000000,2,0.500000,49,0,0
church_mul,100,4,local,4,0,0.000035,0.000005,0.000006,0.000000,2,0.500000,49,0,0
church_mul,100,8,local,0,0,0.000041,0.000008,0.000011,0.000000,2,0.500000,49,0,0
church_mul,100,8,local,1,0,0.000040,0.000008,0.000011,0.000000,2,0.500000,49,0,0
church_mul,100,8,local,2,0,0.000041,0.000008,0.000010,0.000000,2,0.500000,49,0,0
church_mul,100,8,local,3,0,0.000041,0.000007,0.000010,0.000000,2,0.500000,49,0,0
church_mul,100,8,local,4,0,0.000039,0.000007,0.000010,0.000000,2,0.500000,49,0,0
cascade_cross,10,1,local,0,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,20,0,0
cascade_cross,10,1,local,1,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,20,0,0
cascade_cross,10,1,local,2,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,20,0,0
cascade_cross,10,1,local,3,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,20,0,0
cascade_cross,10,1,local,4,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,20,0,0
cascade_cross,10,2,local,0,0,0.000011,0.000001,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,2,local,1,0,0.000011,0.000001,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,2,local,2,0,0.000010,0.000001,0.000001,0.000000,1,1.000000,20,0,0
cascade_cross,10,2,local,3,0,0.000010,0.000001,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,2,local,4,0,0.000010,0.000001,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,4,local,0,0,0.000013,0.000002,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,4,local,1,0,0.000013,0.000002,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,4,local,2,0,0.000012,0.000002,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,4,local,3,0,0.000013,0.000002,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,4,local,4,0,0.000013,0.000002,0.000002,0.000000,1,1.000000,20,0,0
cascade_cross,10,8,local,0,0,0.000020,0.000003,0.000005,0.000000,1,1.000000,20,0,0
cascade_cross,10,8,local,1,0,0.000020,0.000003,0.000005,0.000000,1,1.000000,20,0,0
cascade_cross,10,8,local,2,0,0.000020,0.000003,0.000005,0.000000,1,1.000000,20,0,0
cascade_cross,10,8,local,3,0,0.000020,0.000004,0.000004,0.000000,1,1.000000,20,0,0
cascade_cross,10,8,local,4,0,0.000019,0.000003,0.000004,0.000000,1,1.000000,20,0,0
cascade_cross,50,1,local,0,0,0.000000,0.000014,0.000000,0.000000,0,0.000000,100,0,0
cascade_cross,50,1,local,1,0,0.000000,0.000047,0.000000,0.000000,0,0.000000,100,0,0
cascade_cross,50,1,local,2,0,0.000000,0.000014,0.000000,0.000000,0,0.000000,100,0,0
cascade_cross,50,1,local,3,0,0.000000,0.000010,0.000000,0.000000,0,0.000000,100,0,0
cascade_cross,50,1,local,4,0,0.000000,0.000010,0.000000,0.000000,0,0.000000,100,0,0
cascade_cross,50,2,local,0,0,0.000037,0.000002,0.000004,0.000000,1,1.000000,100,0,0
cascade_cross,50,2,local,1,0,0.000037,0.000002,0.000004,0.000000,1,1.000000,100,0,0
cascade_cross,50,2,local,2,0,0.000037,0.000002,0.000004,0.000000,1,1.000000,100,0,0
cascade_cross,50,2,local,3,0,0.000036,0.000002,0.000004,0.000000,1,1.000000,100,0,0
cascade_cross,50,2,local,4,0,0.000036,0.000002,0.000004,0.000000,1,1.000000,100,0,0
cascade_cross,50,4,local,0,0,0.000041,0.000003,0.000005,0.000000,1,1.000000,100,0,0
cascade_cross,50,4,local,1,0,0.000040,0.000003,0.000005,0.000000,1,1.000000,100,0,0
cascade_cross,50,4,local,2,0,0.000039,0.000003,0.000005,0.000000,1,1.000000,100,0,0
cascade_cross,50,4,local,3,0,0.000040,0.000003,0.000005,0.000000,1,1.000000,100,0,0
cascade_cross,50,4,local,4,0,0.000039,0.000003,0.000005,0.000000,1,1.000000,100,0,0
cascade_cross,50,8,local,0,0,0.000049,0.000006,0.000009,0.000000,1,1.000000,100,0,0
cascade_cross,50,8,local,1,0,0.000049,0.000006,0.000009,0.000000,1,1.000000,100,0,0
cascade_cross,50,8,local,2,0,0.000048,0.000006,0.000009,0.000000,1,1.000000,100,0,0
cascade_cross,50,8,local,3,0,0.000048,0.000005,0.000009,0.000000,1,1.000000,100,0,0
cascade_cross,50,8,local,4,0,0.000048,0.000005,0.000009,0.000000,1,1.000000,100,0,0
cascade_cross,100,1,local,0,0,0.000000,0.000020,0.000000,0.000000,0,0.000000,200,0,0
cascade_cross,100,1,local,1,0,0.000000,0.000018,0.000000,0.000000,0,0.000000,200,0,0
cascade_cross,100,1,local,2,0,0.000000,0.000018,0.000000,0.000000,0,0.000000,200,0,0
cascade_cross,100,1,local,3,0,0.000000,0.000018,0.000000,0.000000,0,0.000000,200,0,0
cascade_cross,100,1,local,4,0,0.000000,0.000017,0.000000,0.000000,0,0.000000,200,0,0
cascade_cross,100,2,local,0,0,0.000087,0.000004,0.000008,0.000000,1,1.000000,200,0,0
cascade_cross,100,2,local,1,0,0.000064,0.000002,0.000006,0.000000,1,1.000000,200,0,0
cascade_cross,100,2,local,2,0,0.000064,0.000003,0.000006,0.000000,1,1.000000,200,0,0
cascade_cross,100,2,local,3,0,0.000069,0.000003,0.000007,0.000000,1,1.000000,200,0,0
cascade_cross,100,2,local,4,0,0.000063,0.000003,0.000006,0.000000,1,1.000000,200,0,0
cascade_cross,100,4,local,0,0,0.000065,0.000004,0.000008,0.000000,1,1.000000,200,0,0
cascade_cross,100,4,local,1,0,0.000064,0.000004,0.000008,0.000000,1,1.000000,200,0,0
cascade_cross,100,4,local,2,0,0.000063,0.000004,0.000008,0.000000,1,1.000000,200,0,0
cascade_cross,100,4,local,3,0,0.000063,0.000003,0.000008,0.000000,1,1.000000,200,0,0
cascade_cross,100,4,local,4,0,0.000064,0.000004,0.000008,0.000000,1,1.000000,200,0,0
cascade_cross,100,8,local,0,0,0.000077,0.000006,0.000011,0.000000,1,1.000000,200,0,0
cascade_cross,100,8,local,1,0,0.000078,0.000007,0.000011,0.000000,1,1.000000,200,0,0
cascade_cross,100,8,local,2,0,0.000282,0.000006,0.000013,0.000000,1,1.000000,200,0,0
cascade_cross,100,8,local,3,0,0.000076,0.000006,0.000010,0.000000,1,1.000000,200,0,0
cascade_cross,100,8,local,4,0,0.000106,0.000006,0.000010,0.000000,1,1.000000,200,0,0
cascade_cross,500,1,local,0,0,0.000000,0.000054,0.000000,0.000000,0,0.000000,1000,0,0
cascade_cross,500,1,local,1,0,0.000000,0.000053,0.000000,0.000000,0,0.000000,1000,0,0
cascade_cross,500,1,local,2,0,0.000000,0.000052,0.000000,0.000000,0,0.000000,1000,0,0
cascade_cross,500,1,local,3,0,0.000000,0.000051,0.000000,0.000000,0,0.000000,1000,0,0
cascade_cross,500,1,local,4,0,0.000000,0.000051,0.000000,0.000000,0,0.000000,1000,0,0
cascade_cross,500,2,local,0,0,0.000180,0.000005,0.000017,0.000000,1,1.000000,1000,0,0
cascade_cross,500,2,local,1,0,0.000368,0.000006,0.000018,0.000000,1,1.000000,1000,0,0
cascade_cross,500,2,local,2,0,0.000186,0.000005,0.000020,0.000000,1,1.000000,1000,0,0
cascade_cross,500,2,local,3,0,0.000171,0.000005,0.000017,0.000000,1,1.000000,1000,0,0
cascade_cross,500,2,local,4,0,0.000174,0.000005,0.000017,0.000000,1,1.000000,1000,0,0
cascade_cross,500,4,local,0,0,0.000176,0.000007,0.000020,0.000000,1,1.000000,1000,0,0
cascade_cross,500,4,local,1,0,0.000176,0.000007,0.000019,0.000000,1,1.000000,1000,0,0
cascade_cross,500,4,local,2,0,0.000178,0.000007,0.000019,0.000000,1,1.000000,1000,0,0
cascade_cross,500,4,local,3,0,0.000194,0.000007,0.000019,0.000000,1,1.000000,1000,0,0
cascade_cross,500,4,local,4,0,0.000177,0.000007,0.000020,0.000000,1,1.000000,1000,0,0
cascade_cross,500,8,local,0,0,0.000186,0.000011,0.000024,0.000000,1,1.000000,1000,0,0
cascade_cross,500,8,local,1,0,0.000188,0.000011,0.000023,0.000000,1,1.000000,1000,0,0
cascade_cross,500,8,local,2,0,0.000188,0.000011,0.000023,0.000000,1,1.000000,1000,0,0
cascade_cross,500,8,local,3,0,0.000190,0.000011,0.000023,0.000000,1,1.000000,1000,0,0
cascade_cross,500,8,local,4,0,0.000186,0.000011,0.000023,0.000000,1,1.000000,1000,0,0
cascade_cross,1000,1,local,0,0,0.000000,0.000147,0.000000,0.000000,0,0.000000,2000,0,0
cascade_cross,1000,1,local,1,0,0.000000,0.000115,0.000000,0.000000,0,0.000000,2000,0,0
cascade_cross,1000,1,local,2,0,0.000000,0.000105,0.000000,0.000000,0,0.000000,2000,0,0
cascade_cross,1000,1,local,3,0,0.000000,0.000101,0.000000,0.000000,0,0.000000,2000,0,0
cascade_cross,1000,1,local,4,0,0.000000,0.000101,0.000000,0.000000,0,0.000000,2000,0,0
cascade_cross,1000,2,local,0,0,0.000354,0.000010,0.000049,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,2,local,1,0,0.000348,0.000010,0.000034,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,2,local,2,0,0.000344,0.000010,0.000034,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,2,local,3,0,0.000337,0.000010,0.000034,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,2,local,4,0,0.000337,0.000009,0.000039,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,4,local,0,0,0.000426,0.000014,0.000039,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,4,local,1,0,0.000358,0.000013,0.000038,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,4,local,2,0,0.000368,0.000013,0.000040,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,4,local,3,0,0.000358,0.000013,0.000037,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,4,local,4,0,0.000376,0.000013,0.000038,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,8,local,0,0,0.000375,0.000021,0.000051,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,8,local,1,0,0.000382,0.000021,0.000051,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,8,local,2,0,0.000359,0.000021,0.000044,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,8,local,3,0,0.000554,0.000021,0.000048,0.000000,1,1.000000,2000,0,0
cascade_cross,1000,8,local,4,0,0.000367,0.000020,0.000047,0.000000,1,1.000000,2000,0,0
church_sum_of_squares,5,1,local,0,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,159,0,0
