benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_add,1000,local,1,8,true,0.000004,6,1.579,1,0.1316,0.1316,0.7895,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,9,true,0.000003,6,2.308,1,0.1923,0.1923,0.8462,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,0,true,0.000212,6,0.028,1,0.0024,0.0012,0.9646,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,1,true,0.000248,6,0.024,1,0.0020,0.0010,0.9669,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,2,true,0.000214,6,0.028,1,0.0023,0.0012,0.9645,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,3,true,0.000233,6,0.026,1,0.0021,0.0011,0.9652,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,4,true,0.000225,6,0.027,1,0.0022,0.0011,0.9657,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,5,true,0.000237,6,0.025,1,0.0021,0.0011,0.9667,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,6,true,0.000232,6,0.026,1,0.0022,0.0011,0.9629,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,7,true,0.000256,6,0.023,1,0.0020,0.0010,0.9618,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,8,true,0.000257,6,0.023,1,0.0019,0.0010,0.9693,0,0,0,6,0,0,0,0,0
church_add,1000,local,2,9,true,0.000230,6,0.026,1,0.0022,0.0011,0.9644,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,0,true,0.000512,6,0.012,1,0.0010,0.0002,0.8667,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,1,true,0.000541,6,0.011,1,0.0009,0.0002,0.8711,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,2,true,0.000596,6,0.010,1,0.0008,0.0002,0.8848,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,3,true,0.000529,6,0.011,1,0.0009,0.0002,0.8805,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,4,true,0.000506,6,0.012,1,0.0010,0.0002,0.8747,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,5,true,0.000548,6,0.011,1,0.0009,0.0002,0.8868,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,6,true,0.000571,6,0.011,1,0.0009,0.0002,0.8818,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,7,true,0.000577,6,0.010,1,0.0009,0.0002,0.8807,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,8,true,0.000551,6,0.011,1,0.0009,0.0002,0.8770,0,0,0,6,0,0,0,0,0
church_add,1000,local,4,9,true,0.000551,6,0.011,1,0.0009,0.0002,0.8849,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,0,true,0.000595,6,0.010,1,0.0008,0.0001,0.8817,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,1,true,0.000650,6,0.009,1,0.0008,0.0001,0.8888,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,2,true,0.000643,6,0.009,1,0.0008,0.0001,0.8814,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,3,true,0.000632,6,0.010,1,0.0008,0.0001,0.8909,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,4,true,0.000608,6,0.010,1,0.0008,0.0001,0.8820,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,5,true,0.000609,6,0.010,1,0.0008,0.0001,0.8704,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,6,true,0.000636,6,0.009,1,0.0008,0.0001,0.8846,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,7,true,0.000624,6,0.010,1,0.0008,0.0001,0.8884,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,8,true,0.000620,6,0.010,1,0.0008,0.0001,0.8874,0,0,0,6,0,0,0,0,0
church_add,1000,local,8,9,true,0.000616,6,0.010,1,0.0008,0.0001,0.8850,0,0,0,6,0,0,0,0,0
